date,n_obs,sum_sq,coverage_ratio,is_complete_missing,is_partial_missing,rv_scaled_sum_sq,RV,coin
2024-09-19 00:00:00+00:00,288,0.0008719180476288363,1.0,False,False,0.0008719180476288364,0.0008719180476288364,ETH
2024-09-20 00:00:00+00:00,288,0.0008426458265484471,1.0,False,False,0.0008426458265484471,0.0008426458265484471,ETH
2024-09-21 00:00:00+00:00,288,0.00046625215121358517,1.0,False,False,0.00046625215121358517,0.00046625215121358517,ETH
2024-09-22 00:00:00+00:00,288,0.0005612938087287767,1.0,False,False,0.0005612938087287767,0.0005612938087287767,ETH
2024-09-23 00:00:00+00:00,288,0.000961384191835971,1.0,False,False,0.0009613841918359711,0.0009613841918359711,ETH
2024-09-24 00:00:00+00:00,288,0.0005993267112172657,1.0,False,False,0.0005993267112172657,0.0005993267112172657,ETH
2024-09-25 00:00:00+00:00,288,0.0005864567452489005,1.0,False,False,0.0005864567452489005,0.0005864567452489005,ETH
2024-09-26 00:00:00+00:00,288,0.0007086418949006378,1.0,False,False,0.0007086418949006378,0.0007086418949006378,ETH
2024-09-27 00:00:00+00:00,288,0.0006213748118226054,1.0,False,False,0.0006213748118226054,0.0006213748118226054,ETH
2024-09-28 00:00:00+00:00,288,0.00022040659226430778,1.0,False,False,0.00022040659226430778,0.00022040659226430778,ETH
2024-09-29 00:00:00+00:00,288,0.00023913240374991824,1.0,False,False,0.00023913240374991826,0.00023913240374991826,ETH
2024-09-30 00:00:00+00:00,288,0.0007129215057494627,1.0,False,False,0.0007129215057494627,0.0007129215057494627,ETH
2024-10-01 00:00:00+00:00,288,0.0012914913922825112,1.0,False,False,0.0012914913922825112,0.0012914913922825112,ETH
2024-10-02 00:00:00+00:00,288,0.0014081214479292118,1.0,False,False,0.0014081214479292118,0.0014081214479292118,ETH
2024-10-03 00:00:00+00:00,288,0.0010498796085092535,1.0,False,False,0.0010498796085092535,0.0010498796085092535,ETH
2024-10-04 00:00:00+00:00,288,0.0005873486800324784,1.0,False,False,0.0005873486800324784,0.0005873486800324784,ETH
2024-10-05 00:00:00+00:00,288,0.00022202028013221708,1.0,False,False,0.00022202028013221708,0.00022202028013221708,ETH
2024-10-06 00:00:00+00:00,288,0.00025572739583198175,1.0,False,False,0.00025572739583198175,0.00025572739583198175,ETH
2024-10-07 00:00:00+00:00,288,0.0009721388683298813,1.0,False,False,0.0009721388683298813,0.0009721388683298813,ETH
2024-10-08 00:00:00+00:00,288,0.0006647813214852179,1.0,False,False,0.0006647813214852179,0.0006647813214852179,ETH
2024-10-09 00:00:00+00:00,288,0.0007063608179942469,1.0,False,False,0.0007063608179942469,0.0007063608179942469,ETH
2024-10-10 00:00:00+00:00,288,0.0007454910893708965,1.0,False,False,0.0007454910893708965,0.0007454910893708965,ETH
2024-10-11 00:00:00+00:00,288,0.00043965457250561533,1.0,False,False,0.00043965457250561533,0.00043965457250561533,ETH
2024-10-12 00:00:00+00:00,288,0.0002254345986668408,1.0,False,False,0.0002254345986668408,0.0002254345986668408,ETH
2024-10-13 00:00:00+00:00,288,0.00027180854079744845,1.0,False,False,0.00027180854079744845,0.00027180854079744845,ETH
2024-10-14 00:00:00+00:00,288,0.000777000184232605,1.0,False,False,0.000777000184232605,0.000777000184232605,ETH
2024-10-15 00:00:00+00:00,288,0.0013348184847386362,1.0,False,False,0.0013348184847386362,0.0013348184847386362,ETH
2024-10-16 00:00:00+00:00,288,0.000596488903522014,1.0,False,False,0.000596488903522014,0.000596488903522014,ETH
2024-10-17 00:00:00+00:00,288,0.0005285894537293746,1.0,False,False,0.0005285894537293746,0.0005285894537293746,ETH
2024-10-18 00:00:00+00:00,288,0.0005041547617258655,1.0,False,False,0.0005041547617258655,0.0005041547617258655,ETH
2024-10-19 00:00:00+00:00,288,0.00012739253159034248,1.0,False,False,0.00012739253159034248,0.00012739253159034248,ETH
2024-10-20 00:00:00+00:00,288,0.00041411060760022076,1.0,False,False,0.00041411060760022076,0.00041411060760022076,ETH
2024-10-21 00:00:00+00:00,288,0.0005170933784098941,1.0,False,False,0.0005170933784098941,0.0005170933784098941,ETH
2024-10-22 00:00:00+00:00,288,0.0005525936769917609,1.0,False,False,0.0005525936769917609,0.0005525936769917609,ETH
2024-10-23 00:00:00+00:00,288,0.0007110218618953112,1.0,False,False,0.0007110218618953112,0.0007110218618953112,ETH
2024-10-24 00:00:00+00:00,288,0.0005043038728446864,1.0,False,False,0.0005043038728446864,0.0005043038728446864,ETH
2024-10-25 00:00:00+00:00,288,0.001527517894508211,1.0,False,False,0.001527517894508211,0.001527517894508211,ETH
2024-10-26 00:00:00+00:00,288,0.00036726041841884504,1.0,False,False,0.00036726041841884504,0.00036726041841884504,ETH
2024-10-27 00:00:00+00:00,288,0.0002565901028055958,1.0,False,False,0.0002565901028055958,0.0002565901028055958,ETH
2024-10-28 00:00:00+00:00,288,0.0008325427292502673,1.0,False,False,0.0008325427292502673,0.0008325427292502673,ETH
2024-10-29 00:00:00+00:00,288,0.000754897119243382,1.0,False,False,0.000754897119243382,0.000754897119243382,ETH
2024-10-30 00:00:00+00:00,288,0.0009153623772434078,1.0,False,False,0.0009153623772434078,0.0009153623772434078,ETH
2024-10-31 00:00:00+00:00,288,0.0008332500246623826,1.0,False,False,0.0008332500246623826,0.0008332500246623826,ETH
2024-11-01 00:00:00+00:00,288,0.0011100548071229471,1.0,False,False,0.0011100548071229471,0.0011100548071229471,ETH
2024-11-02 00:00:00+00:00,288,0.0002798100429519225,1.0,False,False,0.0002798100429519225,0.0002798100429519225,ETH
2024-11-03 00:00:00+00:00,288,0.0005630886711120306,1.0,False,False,0.0005630886711120306,0.0005630886711120306,ETH
2024-11-04 00:00:00+00:00,288,0.0006936719733652581,1.0,False,False,0.0006936719733652581,0.0006936719733652581,ETH
2024-11-05 00:00:00+00:00,288,0.0007807934942229428,1.0,False,False,0.0007807934942229428,0.0007807934942229428,ETH
2024-11-06 00:00:00+00:00,288,0.002424376036569495,1.0,False,False,0.002424376036569495,0.002424376036569495,ETH
2024-11-07 00:00:00+00:00,288,0.0016468815117398645,1.0,False,False,0.0016468815117398645,0.0016468815117398645,ETH
2024-11-08 00:00:00+00:00,288,0.0010946489174312789,1.0,False,False,0.0010946489174312789,0.0010946489174312789,ETH
2024-11-09 00:00:00+00:00,288,0.0009123631190979414,1.0,False,False,0.0009123631190979414,0.0009123631190979414,ETH
2024-11-10 00:00:00+00:00,288,0.0017292107801520377,1.0,False,False,0.0017292107801520377,0.0017292107801520377,ETH
2024-11-11 00:00:00+00:00,288,0.0021565954415240824,1.0,False,False,0.0021565954415240824,0.0021565954415240824,ETH
2024-11-12 00:00:00+00:00,288,0.004102548929773406,1.0,False,False,0.004102548929773406,0.004102548929773406,ETH
2024-11-13 00:00:00+00:00,288,0.003282239843085667,1.0,False,False,0.003282239843085667,0.003282239843085667,ETH
2024-11-14 00:00:00+00:00,288,0.002063667358641048,1.0,False,False,0.002063667358641048,0.002063667358641048,ETH
2024-11-15 00:00:00+00:00,288,0.0016155432997454794,1.0,False,False,0.0016155432997454794,0.0016155432997454794,ETH
2024-11-16 00:00:00+00:00,288,0.0009228369798511898,1.0,False,False,0.0009228369798511898,0.0009228369798511898,ETH
2024-11-17 00:00:00+00:00,288,0.0012579208330365044,1.0,False,False,0.0012579208330365044,0.0012579208330365044,ETH
2024-11-18 00:00:00+00:00,288,0.0015567157432170638,1.0,False,False,0.0015567157432170638,0.0015567157432170638,ETH
2024-11-19 00:00:00+00:00,288,0.0008982983790122656,1.0,False,False,0.0008982983790122655,0.0008982983790122655,ETH
2024-11-20 00:00:00+00:00,288,0.0009442028031627517,1.0,False,False,0.0009442028031627517,0.0009442028031627517,ETH
2024-11-21 00:00:00+00:00,288,0.002319854220471982,1.0,False,False,0.002319854220471982,0.002319854220471982,ETH
2024-11-22 00:00:00+00:00,288,0.0012719351890738157,1.0,False,False,0.0012719351890738157,0.0012719351890738157,ETH
2024-11-23 00:00:00+00:00,288,0.0013730768119541454,1.0,False,False,0.0013730768119541454,0.0013730768119541454,ETH
2024-11-24 00:00:00+00:00,288,0.0008936854066490863,1.0,False,False,0.0008936854066490863,0.0008936854066490863,ETH
2024-11-25 00:00:00+00:00,288,0.002739960177589551,1.0,False,False,0.002739960177589551,0.002739960177589551,ETH
2024-11-26 00:00:00+00:00,288,0.0015714952698600783,1.0,False,False,0.0015714952698600783,0.0015714952698600783,ETH
2024-11-27 00:00:00+00:00,288,0.0014048731485562867,1.0,False,False,0.0014048731485562867,0.0014048731485562867,ETH
2024-11-28 00:00:00+00:00,288,0.0009109010710293265,1.0,False,False,0.0009109010710293265,0.0009109010710293265,ETH
2024-11-29 00:00:00+00:00,288,0.0005904992703759267,1.0,False,False,0.0005904992703759267,0.0005904992703759267,ETH
2024-11-30 00:00:00+00:00,288,0.0008424653538193963,1.0,False,False,0.0008424653538193963,0.0008424653538193963,ETH
2024-12-01 00:00:00+00:00,288,0.0006070531097575043,1.0,False,False,0.0006070531097575043,0.0006070531097575043,ETH
2024-12-02 00:00:00+00:00,288,0.0012338775164364127,1.0,False,False,0.0012338775164364127,0.0012338775164364127,ETH
2024-12-03 00:00:00+00:00,288,0.0011035744629593817,1.0,False,False,0.0011035744629593817,0.0011035744629593817,ETH
2024-12-04 00:00:00+00:00,288,0.0016015585359941099,1.0,False,False,0.0016015585359941099,0.0016015585359941099,ETH
2024-12-05 00:00:00+00:00,288,0.0023880841289506344,1.0,False,False,0.0023880841289506344,0.0023880841289506344,ETH
2024-12-06 00:00:00+00:00,288,0.0010218615889651715,1.0,False,False,0.0010218615889651715,0.0010218615889651715,ETH
2024-12-07 00:00:00+00:00,288,0.0003006557836515484,1.0,False,False,0.0003006557836515484,0.0003006557836515484,ETH
2024-12-08 00:00:00+00:00,288,0.00031974686161107305,1.0,False,False,0.00031974686161107305,0.00031974686161107305,ETH
2024-12-09 00:00:00+00:00,288,0.005227483790306401,1.0,False,False,0.005227483790306401,0.005227483790306401,ETH
2024-12-10 00:00:00+00:00,288,0.002736292931281004,1.0,False,False,0.002736292931281004,0.002736292931281004,ETH
2024-12-11 00:00:00+00:00,288,0.0009577665564471205,1.0,False,False,0.0009577665564471203,0.0009577665564471203,ETH
2024-12-12 00:00:00+00:00,288,0.0013456287508539096,1.0,False,False,0.0013456287508539096,0.0013456287508539096,ETH
2024-12-13 00:00:00+00:00,288,0.0007022524134629821,1.0,False,False,0.0007022524134629821,0.0007022524134629821,ETH
2024-12-14 00:00:00+00:00,288,0.0004067650345219221,1.0,False,False,0.0004067650345219221,0.0004067650345219221,ETH
2024-12-15 00:00:00+00:00,288,0.00047186034978259183,1.0,False,False,0.00047186034978259183,0.00047186034978259183,ETH
2024-12-16 00:00:00+00:00,288,0.0010443438912829397,1.0,False,False,0.0010443438912829397,0.0010443438912829397,ETH
2024-12-17 00:00:00+00:00,288,0.0010154728702330379,1.0,False,False,0.0010154728702330379,0.0010154728702330379,ETH
2024-12-18 00:00:00+00:00,288,0.0021668571630135717,1.0,False,False,0.0021668571630135717,0.0021668571630135717,ETH
2024-12-19 00:00:00+00:00,288,0.0036089846879474932,1.0,False,False,0.0036089846879474932,0.0036089846879474932,ETH
2024-12-20 00:00:00+00:00,288,0.005445431404545533,1.0,False,False,0.005445431404545533,0.005445431404545533,ETH
2024-12-21 00:00:00+00:00,288,0.0017469285201337104,1.0,False,False,0.0017469285201337102,0.0017469285201337102,ETH
2024-12-22 00:00:00+00:00,288,0.0015499281352172592,1.0,False,False,0.0015499281352172592,0.0015499281352172592,ETH
2024-12-23 00:00:00+00:00,288,0.0021252631729348774,1.0,False,False,0.0021252631729348774,0.0021252631729348774,ETH
2024-12-24 00:00:00+00:00,288,0.0008768870690499245,1.0,False,False,0.0008768870690499245,0.0008768870690499245,ETH
2024-12-25 00:00:00+00:00,288,0.0006131557311765102,1.0,False,False,0.0006131557311765102,0.0006131557311765102,ETH
2024-12-26 00:00:00+00:00,288,0.0008668358348460166,1.0,False,False,0.0008668358348460166,0.0008668358348460166,ETH
2024-12-27 00:00:00+00:00,288,0.0011989432132934982,1.0,False,False,0.0011989432132934982,0.0011989432132934982,ETH
2024-12-28 00:00:00+00:00,288,0.00032767396366748463,1.0,False,False,0.00032767396366748463,0.00032767396366748463,ETH
2024-12-29 00:00:00+00:00,288,0.00037966502057116235,1.0,False,False,0.00037966502057116235,0.00037966502057116235,ETH
2024-12-30 00:00:00+00:00,288,0.0008762285662997132,1.0,False,False,0.0008762285662997132,0.0008762285662997132,ETH
2024-12-31 00:00:00+00:00,288,0.0007099092496184216,1.0,False,False,0.0007099092496184216,0.0007099092496184216,ETH
2025-01-01 00:00:00+00:00,288,0.00029005345670314543,1.0,False,False,0.00029005345670314543,0.00029005345670314543,ETH
2025-01-02 00:00:00+00:00,288,0.0007302577830874083,1.0,False,False,0.0007302577830874083,0.0007302577830874083,ETH
2025-01-03 00:00:00+00:00,288,0.00040766198476626454,1.0,False,False,0.00040766198476626454,0.00040766198476626454,ETH
2025-01-04 00:00:00+00:00,288,0.0003624648467393444,1.0,False,False,0.0003624648467393444,0.0003624648467393444,ETH
2025-01-05 00:00:00+00:00,288,0.0003038355176688632,1.0,False,False,0.0003038355176688632,0.0003038355176688632,ETH
2025-01-06 00:00:00+00:00,288,0.0007686661792796123,1.0,False,False,0.0007686661792796123,0.0007686661792796123,ETH
2025-01-07 00:00:00+00:00,288,0.0010876047232886161,1.0,False,False,0.0010876047232886161,0.0010876047232886161,ETH
2025-01-08 00:00:00+00:00,288,0.0016546875033499353,1.0,False,False,0.0016546875033499353,0.0016546875033499353,ETH
2025-01-09 00:00:00+00:00,288,0.0014117102982606202,1.0,False,False,0.0014117102982606202,0.0014117102982606202,ETH
2025-01-10 00:00:00+00:00,288,0.0014060821154047685,1.0,False,False,0.0014060821154047685,0.0014060821154047685,ETH
2025-01-11 00:00:00+00:00,288,0.00026484431604640457,1.0,False,False,0.00026484431604640457,0.00026484431604640457,ETH
2025-01-12 00:00:00+00:00,288,0.0003201236893162615,1.0,False,False,0.0003201236893162615,0.0003201236893162615,ETH
2025-01-13 00:00:00+00:00,288,0.0032097740153938102,1.0,False,False,0.0032097740153938102,0.0032097740153938102,ETH
2025-01-14 00:00:00+00:00,288,0.000992462485662842,1.0,False,False,0.000992462485662842,0.000992462485662842,ETH
2025-01-15 00:00:00+00:00,288,0.0011524041398572509,1.0,False,False,0.0011524041398572509,0.0011524041398572509,ETH
2025-01-16 00:00:00+00:00,288,0.0012524360131163825,1.0,False,False,0.0012524360131163825,0.0012524360131163825,ETH
2025-01-17 00:00:00+00:00,288,0.0009654874422897708,1.0,False,False,0.0009654874422897708,0.0009654874422897708,ETH
2025-01-18 00:00:00+00:00,288,0.001810560330471205,1.0,False,False,0.0018105603304712048,0.0018105603304712048,ETH
2025-01-19 00:00:00+00:00,288,0.006634450463926843,1.0,False,False,0.006634450463926843,0.006634450463926843,ETH
2025-01-20 00:00:00+00:00,288,0.00492409437779443,1.0,False,False,0.00492409437779443,0.00492409437779443,ETH
2025-01-21 00:00:00+00:00,288,0.0017553186284360138,1.0,False,False,0.0017553186284360138,0.0017553186284360138,ETH
2025-01-22 00:00:00+00:00,288,0.0006066504969274667,1.0,False,False,0.0006066504969274667,0.0006066504969274667,ETH
2025-01-23 00:00:00+00:00,288,0.0015750992770384841,1.0,False,False,0.0015750992770384841,0.0015750992770384841,ETH
2025-01-24 00:00:00+00:00,288,0.0010126355826195984,1.0,False,False,0.0010126355826195984,0.0010126355826195984,ETH
2025-01-25 00:00:00+00:00,288,0.0003537982116817419,1.0,False,False,0.0003537982116817419,0.0003537982116817419,ETH
2025-01-26 00:00:00+00:00,288,0.00033855872596199785,1.0,False,False,0.00033855872596199785,0.00033855872596199785,ETH
2025-01-27 00:00:00+00:00,288,0.0025982326684875897,1.0,False,False,0.0025982326684875897,0.0025982326684875897,ETH
2025-01-28 00:00:00+00:00,288,0.0010189629752170607,1.0,False,False,0.0010189629752170607,0.0010189629752170607,ETH
2025-01-29 00:00:00+00:00,288,0.0014273446193630774,1.0,False,False,0.0014273446193630774,0.0014273446193630774,ETH
2025-01-30 00:00:00+00:00,288,0.0008396561141944545,1.0,False,False,0.0008396561141944545,0.0008396561141944545,ETH
2025-01-31 00:00:00+00:00,288,0.0012384711232523492,1.0,False,False,0.0012384711232523492,0.0012384711232523492,ETH
2025-02-01 00:00:00+00:00,288,0.0007918364504485887,1.0,False,False,0.0007918364504485887,0.0007918364504485887,ETH
2025-02-02 00:00:00+00:00,288,0.0024376147436947033,1.0,False,False,0.0024376147436947033,0.0024376147436947033,ETH
2025-02-03 00:00:00+00:00,288,0.01760274485851504,1.0,False,False,0.01760274485851504,0.01760274485851504,ETH
2025-02-04 00:00:00+00:00,288,0.0047601415327246845,1.0,False,False,0.0047601415327246845,0.0047601415327246845,ETH
2025-02-05 00:00:00+00:00,288,0.002384532268882401,1.0,False,False,0.002384532268882401,0.002384532268882401,ETH
2025-02-06 00:00:00+00:00,288,0.0017107766977632224,1.0,False,False,0.0017107766977632224,0.0017107766977632224,ETH
2025-02-07 00:00:00+00:00,288,0.0017008826860475824,1.0,False,False,0.0017008826860475824,0.0017008826860475824,ETH
2025-02-08 00:00:00+00:00,288,0.0007242435491065253,1.0,False,False,0.0007242435491065253,0.0007242435491065253,ETH
2025-02-09 00:00:00+00:00,288,0.0013462376061252044,1.0,False,False,0.0013462376061252044,0.0013462376061252044,ETH
2025-02-10 00:00:00+00:00,288,0.0011351338881803205,1.0,False,False,0.0011351338881803205,0.0011351338881803205,ETH
2025-02-11 00:00:00+00:00,288,0.000998323385728428,1.0,False,False,0.000998323385728428,0.000998323385728428,ETH
2025-02-12 00:00:00+00:00,288,0.0023439133675985458,1.0,False,False,0.0023439133675985458,0.0023439133675985458,ETH
2025-02-13 00:00:00+00:00,288,0.0009552492809193811,1.0,False,False,0.0009552492809193811,0.0009552492809193811,ETH
2025-02-14 00:00:00+00:00,288,0.0009655381257643012,1.0,False,False,0.0009655381257643012,0.0009655381257643012,ETH
2025-02-15 00:00:00+00:00,288,0.00036472545312289537,1.0,False,False,0.00036472545312289537,0.00036472545312289537,ETH
2025-02-16 00:00:00+00:00,288,0.00036394630175185297,1.0,False,False,0.00036394630175185297,0.00036394630175185297,ETH
2025-02-17 00:00:00+00:00,288,0.0013057632203523596,1.0,False,False,0.0013057632203523596,0.0013057632203523596,ETH
2025-02-18 00:00:00+00:00,288,0.0010760713667983283,1.0,False,False,0.0010760713667983283,0.0010760713667983283,ETH
2025-02-19 00:00:00+00:00,288,0.0007441078621156097,1.0,False,False,0.0007441078621156097,0.0007441078621156097,ETH
2025-02-20 00:00:00+00:00,288,0.0005145176284166257,1.0,False,False,0.0005145176284166257,0.0005145176284166257,ETH
2025-02-21 00:00:00+00:00,288,0.002700493148864885,1.0,False,False,0.002700493148864885,0.002700493148864885,ETH
2025-02-22 00:00:00+00:00,288,0.0005704735590930503,1.0,False,False,0.0005704735590930503,0.0005704735590930503,ETH
2025-02-23 00:00:00+00:00,288,0.000732744204208459,1.0,False,False,0.000732744204208459,0.000732744204208459,ETH
2025-02-24 00:00:00+00:00,288,0.0023160848126636013,1.0,False,False,0.0023160848126636013,0.0023160848126636013,ETH
