date,n_obs,sum_sq,coverage_ratio,is_complete_missing,is_partial_missing,rv_scaled_sum_sq,RV,coin
2019-07-01 00:00:00+00:00,288,0.0052241047978680375,1.0,False,False,0.0052241047978680375,0.0052241047978680375,BTC
2019-07-02 00:00:00+00:00,288,0.007787017034588059,1.0,False,False,0.007787017034588058,0.007787017034588058,BTC
2019-07-03 00:00:00+00:00,288,0.004804190866011377,1.0,False,False,0.004804190866011377,0.004804190866011377,BTC
2019-07-04 00:00:00+00:00,288,0.0033268824885997563,1.0,False,False,0.0033268824885997563,0.0033268824885997563,BTC
2019-07-05 00:00:00+00:00,288,0.0032701112650092468,1.0,False,False,0.0032701112650092468,0.0032701112650092468,BTC
2019-07-06 00:00:00+00:00,288,0.002384980153707876,1.0,False,False,0.002384980153707876,0.002384980153707876,BTC
2019-07-07 00:00:00+00:00,288,0.0014392008845745296,1.0,False,False,0.0014392008845745296,0.0014392008845745296,BTC
2019-07-08 00:00:00+00:00,288,0.0018883499962061134,1.0,False,False,0.0018883499962061136,0.0018883499962061136,BTC
2019-07-09 00:00:00+00:00,288,0.0034038875051520725,1.0,False,False,0.0034038875051520725,0.0034038875051520725,BTC
2019-07-10 00:00:00+00:00,288,0.004109327512297621,1.0,False,False,0.004109327512297621,0.004109327512297621,BTC
2019-07-11 00:00:00+00:00,288,0.004212477454025884,1.0,False,False,0.004212477454025884,0.004212477454025884,BTC
2019-07-12 00:00:00+00:00,288,0.002206670416832243,1.0,False,False,0.002206670416832243,0.002206670416832243,BTC
2019-07-13 00:00:00+00:00,288,0.0021974174895580735,1.0,False,False,0.0021974174895580735,0.0021974174895580735,BTC
2019-07-14 00:00:00+00:00,288,0.00437945602383558,1.0,False,False,0.00437945602383558,0.00437945602383558,BTC
2019-07-15 00:00:00+00:00,288,0.004211710112815302,1.0,False,False,0.004211710112815302,0.004211710112815302,BTC
2019-07-16 00:00:00+00:00,288,0.005876976600986766,1.0,False,False,0.005876976600986766,0.005876976600986766,BTC
2019-07-17 00:00:00+00:00,288,0.00426629078880536,1.0,False,False,0.00426629078880536,0.00426629078880536,BTC
2019-07-18 00:00:00+00:00,288,0.005835852974192566,1.0,False,False,0.005835852974192566,0.005835852974192566,BTC
2019-07-19 00:00:00+00:00,288,0.004021205654050621,1.0,False,False,0.004021205654050621,0.004021205654050621,BTC
2019-07-20 00:00:00+00:00,288,0.0014207655208821248,1.0,False,False,0.0014207655208821248,0.0014207655208821248,BTC
2019-07-21 00:00:00+00:00,288,0.0014092932333640649,1.0,False,False,0.0014092932333640649,0.0014092932333640649,BTC
2019-07-22 00:00:00+00:00,288,0.0020100283469936357,1.0,False,False,0.0020100283469936357,0.0020100283469936357,BTC
2019-07-23 00:00:00+00:00,288,0.0013585156001615023,1.0,False,False,0.0013585156001615023,0.0013585156001615023,BTC
2019-07-24 00:00:00+00:00,288,0.001684599808653458,1.0,False,False,0.001684599808653458,0.001684599808653458,BTC
2019-07-25 00:00:00+00:00,288,0.0014900139134185963,1.0,False,False,0.0014900139134185963,0.0014900139134185963,BTC
2019-07-26 00:00:00+00:00,288,0.000722506974698577,1.0,False,False,0.000722506974698577,0.000722506974698577,BTC
2019-07-27 00:00:00+00:00,288,0.002782485606283516,1.0,False,False,0.002782485606283516,0.002782485606283516,BTC
2019-07-28 00:00:00+00:00,288,0.0017719217485493391,1.0,False,False,0.001771921748549339,0.001771921748549339,BTC
2019-07-29 00:00:00+00:00,288,0.0006283079959565583,1.0,False,False,0.0006283079959565583,0.0006283079959565583,BTC
2019-07-30 00:00:00+00:00,288,0.0005529185625939377,1.0,False,False,0.0005529185625939377,0.0005529185625939377,BTC
2019-07-31 00:00:00+00:00,288,0.0006083380191243366,1.0,False,False,0.0006083380191243366,0.0006083380191243366,BTC
2019-08-01 00:00:00+00:00,288,0.0006237124090900009,1.0,False,False,0.0006237124090900009,0.0006237124090900009,BTC
2019-08-02 00:00:00+00:00,288,0.0007534635846914036,1.0,False,False,0.0007534635846914036,0.0007534635846914036,BTC
2019-08-03 00:00:00+00:00,288,0.000572894507663029,1.0,False,False,0.000572894507663029,0.000572894507663029,BTC
2019-08-04 00:00:00+00:00,288,0.0007255177684913443,1.0,False,False,0.0007255177684913443,0.0007255177684913443,BTC
2019-08-05 00:00:00+00:00,288,0.0013766392554408228,1.0,False,False,0.0013766392554408228,0.0013766392554408228,BTC
2019-08-06 00:00:00+00:00,288,0.0022848377353304767,1.0,False,False,0.0022848377353304767,0.0022848377353304767,BTC
2019-08-07 00:00:00+00:00,288,0.002810127424252834,1.0,False,False,0.002810127424252834,0.002810127424252834,BTC
2019-08-08 00:00:00+00:00,288,0.0010784153312519064,1.0,False,False,0.0010784153312519064,0.0010784153312519064,BTC
2019-08-09 00:00:00+00:00,288,0.000875888748111311,1.0,False,False,0.000875888748111311,0.000875888748111311,BTC
2019-08-10 00:00:00+00:00,288,0.0016716915781495524,1.0,False,False,0.0016716915781495524,0.0016716915781495524,BTC
2019-08-11 00:00:00+00:00,288,0.0005937831362221114,1.0,False,False,0.0005937831362221114,0.0005937831362221114,BTC
2019-08-12 00:00:00+00:00,288,0.00032474297381761524,1.0,False,False,0.00032474297381761524,0.00032474297381761524,BTC
2019-08-13 00:00:00+00:00,288,0.0006161810537382174,1.0,False,False,0.0006161810537382174,0.0006161810537382174,BTC
2019-08-14 00:00:00+00:00,288,0.0017151374332592464,1.0,False,False,0.0017151374332592464,0.0017151374332592464,BTC
2019-08-15 00:00:00+00:00,192,0.001336073644037337,0.6666666666666666,False,True,0.0020041104660560058,,BTC
2019-08-16 00:00:00+00:00,288,0.0029175367195895356,1.0,False,False,0.0029175367195895356,0.0029175367195895356,BTC
2019-08-17 00:00:00+00:00,288,0.0013014920290875223,1.0,False,False,0.0013014920290875223,0.0013014920290875223,BTC
2019-08-18 00:00:00+00:00,288,0.000725681223628487,1.0,False,False,0.000725681223628487,0.000725681223628487,BTC
2019-08-19 00:00:00+00:00,288,0.0007798479924160874,1.0,False,False,0.0007798479924160874,0.0007798479924160874,BTC
2019-08-20 00:00:00+00:00,288,0.0006549769464229654,1.0,False,False,0.0006549769464229654,0.0006549769464229654,BTC
2019-08-21 00:00:00+00:00,288,0.0015519586173940755,1.0,False,False,0.0015519586173940755,0.0015519586173940755,BTC
2019-08-22 00:00:00+00:00,288,0.0012453284107993127,1.0,False,False,0.0012453284107993127,0.0012453284107993127,BTC
2019-08-23 00:00:00+00:00,288,0.0006902753215427406,1.0,False,False,0.0006902753215427406,0.0006902753215427406,BTC
2019-08-24 00:00:00+00:00,288,0.0009654614269659773,1.0,False,False,0.0009654614269659773,0.0009654614269659773,BTC
2019-08-25 00:00:00+00:00,288,0.001236776264477872,1.0,False,False,0.001236776264477872,0.001236776264477872,BTC
2019-08-26 00:00:00+00:00,288,0.002080230980885992,1.0,False,False,0.002080230980885992,0.002080230980885992,BTC
2019-08-27 00:00:00+00:00,288,0.0005334914958655573,1.0,False,False,0.0005334914958655573,0.0005334914958655573,BTC
2019-08-28 00:00:00+00:00,288,0.0015179164162885887,1.0,False,False,0.0015179164162885887,0.0015179164162885887,BTC
2019-08-29 00:00:00+00:00,288,0.0009675695715171571,1.0,False,False,0.0009675695715171572,0.0009675695715171572,BTC
2019-08-30 00:00:00+00:00,288,0.000502811482797562,1.0,False,False,0.000502811482797562,0.000502811482797562,BTC
2019-08-31 00:00:00+00:00,288,0.0002905322763121594,1.0,False,False,0.0002905322763121594,0.0002905322763121594,BTC
2019-09-01 00:00:00+00:00,288,0.00038195702058006076,1.0,False,False,0.00038195702058006076,0.00038195702058006076,BTC
2019-09-02 00:00:00+00:00,288,0.0006941310974139523,1.0,False,False,0.0006941310974139523,0.0006941310974139523,BTC
2019-09-03 00:00:00+00:00,288,0.0007621982765576916,1.0,False,False,0.0007621982765576916,0.0007621982765576916,BTC
2019-09-04 00:00:00+00:00,288,0.0008031509535509917,1.0,False,False,0.0008031509535509917,0.0008031509535509917,BTC
2019-09-05 00:00:00+00:00,288,0.0005306535372972571,1.0,False,False,0.0005306535372972571,0.0005306535372972571,BTC
2019-09-06 00:00:00+00:00,288,0.0012096304526371087,1.0,False,False,0.0012096304526371087,0.0012096304526371087,BTC
2019-09-07 00:00:00+00:00,288,0.0003538499853020009,1.0,False,False,0.0003538499853020009,0.0003538499853020009,BTC
2019-09-08 00:00:00+00:00,288,0.0005352822825307836,1.0,False,False,0.0005352822825307836,0.0005352822825307836,BTC
2019-09-09 00:00:00+00:00,288,0.0007374031546174351,1.0,False,False,0.0007374031546174351,0.0007374031546174351,BTC
2019-09-10 00:00:00+00:00,288,0.0005529091875692302,1.0,False,False,0.0005529091875692302,0.0005529091875692302,BTC
2019-09-11 00:00:00+00:00,288,0.0005624782671935052,1.0,False,False,0.0005624782671935052,0.0005624782671935052,BTC
2019-09-12 00:00:00+00:00,288,0.00039924476099566296,1.0,False,False,0.00039924476099566296,0.00039924476099566296,BTC
2019-09-13 00:00:00+00:00,288,0.0003903368241793947,1.0,False,False,0.0003903368241793947,0.0003903368241793947,BTC
2019-09-14 00:00:00+00:00,288,0.0002462506689503276,1.0,False,False,0.0002462506689503276,0.0002462506689503276,BTC
2019-09-15 00:00:00+00:00,288,0.0001125305044538847,1.0,False,False,0.0001125305044538847,0.0001125305044538847,BTC
2019-09-16 00:00:00+00:00,288,0.00041067093064008455,1.0,False,False,0.00041067093064008455,0.00041067093064008455,BTC
2019-09-17 00:00:00+00:00,288,0.00023351612373417397,1.0,False,False,0.00023351612373417397,0.00023351612373417397,BTC
2019-09-18 00:00:00+00:00,288,0.00017975424231620832,1.0,False,False,0.00017975424231620832,0.00017975424231620832,BTC
2019-09-19 00:00:00+00:00,288,0.0018857155601899062,1.0,False,False,0.001885715560189906,0.001885715560189906,BTC
2019-09-20 00:00:00+00:00,288,0.000302096565250562,1.0,False,False,0.000302096565250562,0.000302096565250562,BTC
2019-09-21 00:00:00+00:00,288,0.00038918761847903723,1.0,False,False,0.00038918761847903723,0.00038918761847903723,BTC
2019-09-22 00:00:00+00:00,288,0.0003991789135453704,1.0,False,False,0.0003991789135453704,0.0003991789135453704,BTC
2019-09-23 00:00:00+00:00,288,0.0006137394746695176,1.0,False,False,0.0006137394746695176,0.0006137394746695176,BTC
2019-09-24 00:00:00+00:00,288,0.012991330735399868,1.0,False,False,0.012991330735399868,0.012991330735399868,BTC
2019-09-25 00:00:00+00:00,288,0.0022652623485742143,1.0,False,False,0.0022652623485742143,0.0022652623485742143,BTC
2019-09-26 00:00:00+00:00,288,0.0030612173168545883,1.0,False,False,0.0030612173168545883,0.0030612173168545883,BTC
2019-09-27 00:00:00+00:00,288,0.0013000196335778138,1.0,False,False,0.0013000196335778138,0.0013000196335778138,BTC
2019-09-28 00:00:00+00:00,288,0.0011850303463743403,1.0,False,False,0.0011850303463743403,0.0011850303463743403,BTC
2019-09-29 00:00:00+00:00,288,0.0007796982142380013,1.0,False,False,0.0007796982142380013,0.0007796982142380013,BTC
2019-09-30 00:00:00+00:00,288,0.0014953715534428106,1.0,False,False,0.0014953715534428106,0.0014953715534428106,BTC
2019-10-01 00:00:00+00:00,288,0.0012115413798427965,1.0,False,False,0.0012115413798427965,0.0012115413798427965,BTC
2019-10-02 00:00:00+00:00,288,0.0005166429957000323,1.0,False,False,0.0005166429957000323,0.0005166429957000323,BTC
2019-10-03 00:00:00+00:00,288,0.0005794058431339384,1.0,False,False,0.0005794058431339384,0.0005794058431339384,BTC
2019-10-04 00:00:00+00:00,288,0.0005225944383495094,1.0,False,False,0.0005225944383495094,0.0005225944383495094,BTC
2019-10-05 00:00:00+00:00,288,0.0003575975210669423,1.0,False,False,0.0003575975210669423,0.0003575975210669423,BTC
2019-10-06 00:00:00+00:00,288,0.0009749672146653281,1.0,False,False,0.0009749672146653281,0.0009749672146653281,BTC
2019-10-07 00:00:00+00:00,288,0.0007583553696589591,1.0,False,False,0.0007583553696589591,0.0007583553696589591,BTC
2019-10-08 00:00:00+00:00,288,0.0004518006596292081,1.0,False,False,0.0004518006596292081,0.0004518006596292081,BTC
2019-10-09 00:00:00+00:00,288,0.0008092261244277904,1.0,False,False,0.0008092261244277904,0.0008092261244277904,BTC
2019-10-10 00:00:00+00:00,288,0.0004346998822999012,1.0,False,False,0.00043469988229990114,0.00043469988229990114,BTC
2019-10-11 00:00:00+00:00,288,0.0010920631596067936,1.0,False,False,0.0010920631596067936,0.0010920631596067936,BTC
2019-10-12 00:00:00+00:00,288,0.00027162306992380933,1.0,False,False,0.00027162306992380933,0.00027162306992380933,BTC
2019-10-13 00:00:00+00:00,288,0.00044866464470317955,1.0,False,False,0.0004486646447031796,0.0004486646447031796,BTC
2019-10-14 00:00:00+00:00,288,0.00037302802259538554,1.0,False,False,0.00037302802259538554,0.00037302802259538554,BTC
2019-10-15 00:00:00+00:00,288,0.0004981801622372648,1.0,False,False,0.0004981801622372648,0.0004981801622372648,BTC
2019-10-16 00:00:00+00:00,288,0.0002895441388590277,1.0,False,False,0.0002895441388590277,0.0002895441388590277,BTC
2019-10-17 00:00:00+00:00,288,0.00027277381033891156,1.0,False,False,0.00027277381033891156,0.00027277381033891156,BTC
2019-10-18 00:00:00+00:00,288,0.0005179592383150749,1.0,False,False,0.0005179592383150749,0.0005179592383150749,BTC
2019-10-19 00:00:00+00:00,288,0.00046947002190947325,1.0,False,False,0.00046947002190947325,0.00046947002190947325,BTC
2019-10-20 00:00:00+00:00,288,0.00041648693186734,1.0,False,False,0.00041648693186734,0.00041648693186734,BTC
2019-10-21 00:00:00+00:00,288,0.0002739805810368592,1.0,False,False,0.0002739805810368592,0.0002739805810368592,BTC
2019-10-22 00:00:00+00:00,288,0.000274132444358832,1.0,False,False,0.000274132444358832,0.000274132444358832,BTC
2019-10-23 00:00:00+00:00,288,0.0031680792498184557,1.0,False,False,0.0031680792498184557,0.0031680792498184557,BTC
2019-10-24 00:00:00+00:00,288,0.00031686914484753333,1.0,False,False,0.00031686914484753333,0.00031686914484753333,BTC
2019-10-25 00:00:00+00:00,288,0.005014282301968245,1.0,False,False,0.005014282301968245,0.005014282301968245,BTC
2019-10-26 00:00:00+00:00,288,0.014638041537340512,1.0,False,False,0.014638041537340512,0.014638041537340512,BTC
2019-10-27 00:00:00+00:00,288,0.002918653913962968,1.0,False,False,0.002918653913962968,0.002918653913962968,BTC
2019-10-28 00:00:00+00:00,288,0.0023633821314318587,1.0,False,False,0.0023633821314318587,0.0023633821314318587,BTC
2019-10-29 00:00:00+00:00,288,0.0014834958769794368,1.0,False,False,0.0014834958769794368,0.0014834958769794368,BTC
2019-10-30 00:00:00+00:00,288,0.000883046468209575,1.0,False,False,0.000883046468209575,0.000883046468209575,BTC
2019-10-31 00:00:00+00:00,288,0.0012015161192567448,1.0,False,False,0.0012015161192567448,0.0012015161192567448,BTC
2019-11-01 00:00:00+00:00,288,0.0006126003873825928,1.0,False,False,0.0006126003873825928,0.0006126003873825928,BTC
2019-11-02 00:00:00+00:00,288,0.00021840582843478808,1.0,False,False,0.0002184058284347881,0.0002184058284347881,BTC
2019-11-03 00:00:00+00:00,288,0.0003353017149302635,1.0,False,False,0.0003353017149302635,0.0003353017149302635,BTC
2019-11-04 00:00:00+00:00,288,0.000521443974537833,1.0,False,False,0.000521443974537833,0.000521443974537833,BTC
2019-11-05 00:00:00+00:00,288,0.0005475815914582995,1.0,False,False,0.0005475815914582995,0.0005475815914582995,BTC
2019-11-06 00:00:00+00:00,288,0.00025171071960729784,1.0,False,False,0.00025171071960729784,0.00025171071960729784,BTC
2019-11-07 00:00:00+00:00,288,0.00030828121643597763,1.0,False,False,0.00030828121643597763,0.00030828121643597763,BTC
2019-11-08 00:00:00+00:00,288,0.0006722416335153908,1.0,False,False,0.0006722416335153908,0.0006722416335153908,BTC
2019-11-09 00:00:00+00:00,288,0.00033613573672704004,1.0,False,False,0.00033613573672704004,0.00033613573672704004,BTC
2019-11-10 00:00:00+00:00,288,0.0009346786110567926,1.0,False,False,0.0009346786110567927,0.0009346786110567927,BTC
2019-11-11 00:00:00+00:00,288,0.0005193647154791214,1.0,False,False,0.0005193647154791214,0.0005193647154791214,BTC
